    epoch   elapsed                       val                 norm_grad
   156.00   221.861    4.5837556610443964e-01    4.7081345044830414e-08
   157.00   223.173    4.5837556607201130e-01    5.5323325476308582e-08
   158.00   224.486    4.5837556604147683e-01    4.6187244251427728e-08
   159.00   225.802    4.5837556601270912e-01    4.9980067196031541e-08
   160.00   227.107    4.5837556598566426e-01    4.0219145347464291e-08
   161.00   228.486    4.5837556596018186e-01    4.0630561581878055e-08
   162.00   229.800    4.5837556593617818e-01    4.5324895392440112e-08
   163.00   231.106    4.5837556591358680e-01    3.3742273419790081e-08
   164.00   232.413    4.5837556589231138e-01    3.7650615514195351e-08
   165.00   233.720    4.5837556587226586e-01    3.6252629787014712e-08
   166.00   235.023    4.5837556585340711e-01    3.2486110690399528e-08
   167.00   236.330    4.5837556583561906e-01    3.6631258026886826e-08
   168.00   237.635    4.5837556581887490e-01    3.2116753256872244e-08
   169.00   238.943    4.5837556580310013e-01    3.4198822884690117e-08
   170.00   240.245    4.5837556578826638e-01    3.2693797447080897e-08
   171.00   241.552    4.5837556577426541e-01    3.0503247039348480e-08
   172.00   242.859    4.5837556576108979e-01    2.8754031156097426e-08
   173.00   244.172    4.5837556574867627e-01    2.9582559957219701e-08
   174.00   245.475    4.5837556573696819e-01    2.9061236972438564e-08
   175.00   246.777    4.5837556572596300e-01    2.8779583605142989e-08
   176.00   248.090    4.5837556571558685e-01    2.4205287108003404e-08
   177.00   249.402    4.5837556570581361e-01    2.7650740364038029e-08
   178.00   250.710    4.5837556569659454e-01    2.5067458331307080e-08
   179.00   252.012    4.5837556568792270e-01    2.2310855385399009e-08
   180.00   253.318    4.5837556567975635e-01    2.2292463430773068e-08
   181.00   254.621    4.5837556567205678e-01    2.2152341294656708e-08
   182.00   255.925    4.5837556566479909e-01    2.1315755383000123e-08
   183.00   257.232    4.5837556565794718e-01    2.2774911290213140e-08
   184.00   258.533    4.5837556565150578e-01    2.0005429313130207e-08
   185.00   259.836    4.5837556564544363e-01    2.1006716366400724e-08
   186.00   261.145    4.5837556563973125e-01    1.7052485645763227e-08
   187.00   262.455    4.5837556563434612e-01    2.0409289369638373e-08
   188.00   263.760    4.5837556562927123e-01    1.6887043319258055e-08
   189.00   265.127    4.5837556562449089e-01    1.6542232916805233e-08
   190.00   266.499    4.5837556561996612e-01    1.7209349056912515e-08
   191.00   267.810    4.5837556561573789e-01    1.4064995390583590e-08
   192.00   269.123    4.5837556561172516e-01    1.6220804699429436e-08
   193.00   270.431    4.5837556560797948e-01    1.6410326875160308e-08
   194.00   271.742    4.5837556560441911e-01    1.3680153454487254e-08
   195.00   273.046    4.5837556560107273e-01    1.5085595883590486e-08
   196.00   274.351    4.5837556559791509e-01    1.2651354186488106e-08
   197.00   275.659    4.5837556559493603e-01    1.4819998117587829e-08
   198.00   276.963    4.5837556559215231e-01    1.3006620891431453e-08
   199.00   278.274    4.5837556558952391e-01    1.3196054027275750e-08
   200.00   279.577    4.5837556558701908e-01    1.2049303332872796e-08
   201.00   280.883    4.5837556558467185e-01    1.1607983907424568e-08
   202.00   282.193    4.5837556558246129e-01    1.1760179052799913e-08
   203.00   283.503    4.5837556558039499e-01    1.1180604886362744e-08
   204.00   284.807    4.5837556557842790e-01    1.2799415749498166e-08
   205.00   286.111    4.5837556557656678e-01    9.5485761519853440e-09
   206.00   287.414    4.5837556557484938e-01    1.1515314923826736e-08
   207.00   288.719    4.5837556557319509e-01    8.7283207328425760e-09
   208.00   290.092    4.5837556557166576e-01    1.0135164707492095e-08
   209.00   291.470    4.5837556557020853e-01    1.1339814864896880e-08
   210.00   292.842    4.5837556556883235e-01    8.7372429291576736e-09
   211.00   294.153    4.5837556556755432e-01    9.6274792582562441e-09
   212.00   295.526    4.5837556556630815e-01    9.6846708430575745e-09
   213.00   296.902    4.5837556556518416e-01    7.5130683896418304e-09
   214.00   298.210    4.5837556556409131e-01    7.5886825712245809e-09
   215.00   299.515    4.5837556556305459e-01    8.5936484595094953e-09
   216.00   300.827    4.5837556556212744e-01    7.4344503886436542e-09
   217.00   302.132    4.5837556556119780e-01    6.7571517270437198e-09
   218.00   303.491    4.5837556556035486e-01    7.4804731298172555e-09
   219.00   304.865    4.5837556555955722e-01    7.1285986003033486e-09
   220.00   306.184    4.5837556555880549e-01    6.8071930314772544e-09
   221.00   307.489    4.5837556555809300e-01    7.3199974970350468e-09
   222.00   308.795    4.5837556555741443e-01    5.6712217144649912e-09
   223.00   310.100    4.5837556555678294e-01    5.4867732579566564e-09
   224.00   311.404    4.5837556555616710e-01    6.6092202821721457e-09
   225.00   312.710    4.5837556555561670e-01    5.7178648482647532e-09
   226.00   314.014    4.5837556555509723e-01    5.5734687975927955e-09
   227.00   315.320    4.5837556555459269e-01    6.2614269324967609e-09
   228.00   316.640    4.5837556555411668e-01    5.3508295572157749e-09
   229.00   318.007    4.5837556555367659e-01    4.9022303993950800e-09
   230.00   319.371    4.5837556555325382e-01    5.4879616406822151e-09
   231.00   320.676    4.5837556555285114e-01    4.6891956984040917e-09
   232.00   321.981    4.5837556555250641e-01    4.2928198773495296e-09
   233.00   323.352    4.5837556555214631e-01    5.4558864093223747e-09
   234.00   324.727    4.5837556555180659e-01    4.1741547995854944e-09
   235.00   326.057    4.5837556555149500e-01    4.6840944456505440e-09
   236.00   327.422    4.5837556555122205e-01    4.8020463161435600e-09
   237.00   328.775    4.5837556555094022e-01    3.5477190074573173e-09
   238.00   330.156    4.5837556555066872e-01    4.0159400249706323e-09
   239.00   331.504    4.5837556555043357e-01    4.4662531450967435e-09
   240.00   332.818    4.5837556555019682e-01    3.5993577007786826e-09
   241.00   334.135    4.5837556554998848e-01    3.8758258824600489e-09
   242.00   335.444    4.5837556554977937e-01    3.6717797691210308e-09
   243.00   336.757    4.5837556554957531e-01    3.0765883174410646e-09
   244.00   338.068    4.5837556554940151e-01    3.8198764151786690e-09
   245.00   339.378    4.5837556554923486e-01    2.9105979848509378e-09
   246.00   340.693    4.5837556554906805e-01    3.2560296681083400e-09
   247.00   342.002    4.5837556554892728e-01    3.4234459711512955e-09
   248.00   343.386    4.5837556554874936e-01    2.9313076410630856e-09
   249.00   344.771    4.5837556554862402e-01    3.1016331725197688e-09
   250.00   346.086    4.5837556554851144e-01    2.4587156755018214e-09
