    epoch   elapsed                       val                 norm_grad
   846.04    47.749    1.2243453737100160e-01    3.3739125894882704e-05
   847.04    47.808    1.2243357864091975e-01    3.3674758302737473e-05
   848.04    47.867    1.2243262292086923e-01    3.3610976361231337e-05
   849.04    47.926    1.2243167015504029e-01    3.3548314444686866e-05
   850.04    47.985    1.2243072010014522e-01    3.3485049222292673e-05
   851.04    48.044    1.2242977306714403e-01    3.3422805865157557e-05
   852.04    48.103    1.2242882861135143e-01    3.3361306019941139e-05
   853.04    48.163    1.2242788712724034e-01    3.3297068011250985e-05
   854.04    48.222    1.2242694835869211e-01    3.3230334246070470e-05
   855.04    48.281    1.2242601221460306e-01    3.3165059825535081e-05
   856.04    48.340    1.2242507893947854e-01    3.3102680816909924e-05
   857.04    48.399    1.2242414863782559e-01    3.3039685195745960e-05
   858.04    48.458    1.2242322221850868e-01    3.2977040916648548e-05
   859.04    48.517    1.2242229846146127e-01    3.2915947608458396e-05
   860.04    48.575    1.2242137724238247e-01    3.2852900540447649e-05
   861.04    48.635    1.2242045876588031e-01    3.2788969736685658e-05
   862.04    48.694    1.2241954315005873e-01    3.2727201187299215e-05
   863.04    48.753    1.2241863016225843e-01    3.2665312186708206e-05
   864.04    48.812    1.2241771998223333e-01    3.2601619798455772e-05
   865.04    48.870    1.2241681237345994e-01    3.2540356734500619e-05
   866.04    48.929    1.2241590756954901e-01    3.2480618777697146e-05
   867.04    48.987    1.2241500533887126e-01    3.2418486583196682e-05
   868.04    49.045    1.2241410568523611e-01    3.2354504856613175e-05
   869.04    49.104    1.2241320874050177e-01    3.2294243476727047e-05
   870.04    49.163    1.2241231443991260e-01    3.2234786353058098e-05
   871.04    49.222    1.2241142274010840e-01    3.2175318624538818e-05
   872.04    49.281    1.2241053364572561e-01    3.2112990504984396e-05
   873.04    49.340    1.2240964700812450e-01    3.2049662005206869e-05
   874.04    49.398    1.2240876274640143e-01    3.1987231935204363e-05
   875.04    49.457    1.2240788126099522e-01    3.1927307126977666e-05
   876.04    49.516    1.2240700253728973e-01    3.1866555444182154e-05
   877.04    49.575    1.2240612616135708e-01    3.1806510095933049e-05
   878.04    49.634    1.2240525225348721e-01    3.1746507927365997e-05
   879.04    49.693    1.2240438101897649e-01    3.1685387988034108e-05
   880.04    49.752    1.2240351216793159e-01    3.1623681675085891e-05
   881.04    49.811    1.2240264599941345e-01    3.1562717238031723e-05
   882.04    49.870    1.2240178234509241e-01    3.1500682650786871e-05
   883.04    49.929    1.2240092126773686e-01    3.1440086431189229e-05
   884.04    49.988    1.2240006272981728e-01    3.1380341971143366e-05
   885.04    50.047    1.2239920668874815e-01    3.1321210352430739e-05
   886.04    50.106    1.2239835297269679e-01    3.1261231409729362e-05
   887.04    50.165    1.2239750149988333e-01    3.1228284557371921e-05
   888.04    50.224    1.2239665262012897e-01    3.1195892741919806e-05
   889.04    50.280    1.2239580617707670e-01    3.1164620665435905e-05
   890.04    50.337    1.2239496211054324e-01    3.1135126455694717e-05
   891.04    50.393    1.2239412048584511e-01    3.1105193555092114e-05
   892.04    50.449    1.2239328151681642e-01    3.1074223809213208e-05
   893.05    50.505    1.2239244504711266e-01    3.1042865787256346e-05
   894.05    50.561    1.2239161082889072e-01    3.1011534296965237e-05
   895.05    50.618    1.2239077907153742e-01    3.0982483382402393e-05
   896.05    50.673    1.2238994969811774e-01    3.0951391202904688e-05
   897.05    50.730    1.2238912262296969e-01    3.0920390814870302e-05
   898.05    50.786    1.2238829794543334e-01    3.0890094008029223e-05
   899.05    50.843    1.2238747567207049e-01    3.0858383553322710e-05
   900.05    50.898    1.2238665572432440e-01    3.0825327156591698e-05
   901.05    50.954    1.2238583809822859e-01    3.0792967571358076e-05
   902.05    51.011    1.2238502278844511e-01    3.0763114125420543e-05
   903.05    51.067    1.2238420995008108e-01    3.0733155440998416e-05
   904.05    51.123    1.2238339945492377e-01    3.0704252843349877e-05
   905.05    51.179    1.2238259146931102e-01    3.0676225749814989e-05
   906.05    51.235    1.2238178584966344e-01    3.0645915909843779e-05
   907.05    51.292    1.2238098243303637e-01    3.0616427856955397e-05
   908.05    51.348    1.2238018113607373e-01    3.0584597778826605e-05
   909.05    51.403    1.2237938198868453e-01    3.0553145624168110e-05
   910.05    51.459    1.2237858557397396e-01    3.0526689544174701e-05
   911.05    51.516    1.2237779111456611e-01    3.0497487639280507e-05
   912.05    51.572    1.2237699910263299e-01    3.0466079683932890e-05
   913.05    51.628    1.2237620937100950e-01    3.0436036295711233e-05
   914.05    51.684    1.2237542178226911e-01    3.0406568892971109e-05
   915.05    51.740    1.2237463619774559e-01    3.0376210704119444e-05
   916.05    51.797    1.2237385315871167e-01    3.0347362827143343e-05
   917.05    51.854    1.2237307235690098e-01    3.0319425231795094e-05
   918.05    51.909    1.2237229378022080e-01    3.0290395166332473e-05
   919.05    51.966    1.2237151751615662e-01    3.0261604340608983e-05
   920.05    52.022    1.2237074315000310e-01    3.0231444705819399e-05
   921.05    52.078    1.2236997128557052e-01    3.0202465605810858e-05
   922.05    52.134    1.2236920167981750e-01    3.0173447399306497e-05
   923.05    52.190    1.2236843422318910e-01    3.0143035134599927e-05
   924.05    52.247    1.2236766872523210e-01    3.0112177164198783e-05
   925.05    52.303    1.2236690553307046e-01    3.0083024881832898e-05
   926.05    52.360    1.2236614442848084e-01    3.0053122012319022e-05
   927.05    52.416    1.2236538551940118e-01    3.0023011953872469e-05
   928.05    52.472    1.2236462865267926e-01    2.9994829571222681e-05
   929.05    52.528    1.2236387406697478e-01    2.9965472846171792e-05
   930.05    52.585    1.2236312179894429e-01    2.9938053973666001e-05
   931.05    52.641    1.2236237146482243e-01    2.9908993520066929e-05
   932.05    52.697    1.2236162318108372e-01    2.9881285158239734e-05
   933.05    52.753    1.2236087698343298e-01    2.9852800699003978e-05
   934.05    52.809    1.2236013295852941e-01    2.9823897826020129e-05
   935.05    52.866    1.2235939089636712e-01    2.9795280594768769e-05
   936.05    52.924    1.2235865118968775e-01    2.9767489278853532e-05
   937.05    52.982    1.2235791353541915e-01    2.9739271775852671e-05
   938.05    53.041    1.2235717801463139e-01    2.9710776066949052e-05
   939.05    53.101    1.2235644441653279e-01    2.9680883971039407e-05
   940.05    53.159    1.2235571295052435e-01    2.9648648247615483e-05
   941.05    53.216    1.2235498347473987e-01    2.9617810721305204e-05
   942.05    53.275    1.2235425604303130e-01    2.9590506555265961e-05
   943.05    53.334    1.2235353049552837e-01    2.9563311677804904e-05
   944.05    53.393    1.2235280713934020e-01    2.9534187847346516e-05
   945.05    53.452    1.2235208592692358e-01    2.9507216854796070e-05
   946.05    53.511    1.2235136673647470e-01    2.9479173004887116e-05
   947.05    53.570    1.2235064927610664e-01    2.9450916484208278e-05
   948.05    53.629    1.2234993384248863e-01    2.9421578247479374e-05
   949.05    53.688    1.2234922056302498e-01    2.9392580557896508e-05
   950.05    53.747    1.2234850928686650e-01    2.9365577834283840e-05
   951.05    53.806    1.2234780010632390e-01    2.9339389016058703e-05
   952.05    53.865    1.2234709292418056e-01    2.9311946937227162e-05
   953.05    53.924    1.2234638763896047e-01    2.9283591924667007e-05
   954.05    53.983    1.2234568423398928e-01    2.9256024451029816e-05
   955.05    54.042    1.2234498303710556e-01    2.9229397089380882e-05
   956.05    54.101    1.2234428382185428e-01    2.9202556380170108e-05
   957.05    54.160    1.2234358631184074e-01    2.9175338921660909e-05
   958.05    54.220    1.2234289099217732e-01    2.9147153139064130e-05
   959.05    54.278    1.2234219742438154e-01    2.9118334989419736e-05
   960.05    54.338    1.2234150596059970e-01    2.9089557108008535e-05
   961.05    54.397    1.2234081624543977e-01    2.9061266195284929e-05
   962.05    54.456    1.2234012832230801e-01    2.9031252690714382e-05
   963.05    54.516    1.2233944242688627e-01    2.9003620662493290e-05
   964.05    54.575    1.2233875853893657e-01    2.8978275741664561e-05
   965.05    54.633    1.2233807631495125e-01    2.8951264201992899e-05
   966.05    54.692    1.2233739616176111e-01    2.8924122974061106e-05
   967.05    54.751    1.2233671777204240e-01    2.8896567989988853e-05
   968.05    54.811    1.2233604120323256e-01    2.8867537361421114e-05
   969.05    54.870    1.2233536664531253e-01    2.8840396648632804e-05
   970.05    54.929    1.2233469404902703e-01    2.8814564238643925e-05
   971.05    54.988    1.2233402319175313e-01    2.8787640495409050e-05
   972.05    55.047    1.2233335419148589e-01    2.8761081392048027e-05
   973.05    55.107    1.2233268712366198e-01    2.8732714074664045e-05
   974.05    55.166    1.2233202196897046e-01    2.8704830869585862e-05
   975.05    55.225    1.2233135862426012e-01    2.8676879120226317e-05
   976.05    55.284    1.2233069710808742e-01    2.8650598812518524e-05
   977.05    55.343    1.2233003739711272e-01    2.8623067303001903e-05
   978.05    55.402    1.2232937953186712e-01    2.8595663083663680e-05
   979.05    55.461    1.2232872343715068e-01    2.8569798891098230e-05
   980.05    55.520    1.2232806921152252e-01    2.8541736730502976e-05
   981.05    55.576    1.2232741673352904e-01    2.8514253358480346e-05
   982.05    55.632    1.2232676597614299e-01    2.8487373294083795e-05
   983.05    55.688    1.2232611704087248e-01    2.8459732783758795e-05
   984.05    55.743    1.2232546989235746e-01    2.8432665539313007e-05
   985.05    55.799    1.2232482442843813e-01    2.8406024505045480e-05
   986.05    55.856    1.2232418088360716e-01    2.8380268732419722e-05
   987.05    55.911    1.2232353902040005e-01    2.8353993315022308e-05
   988.05    55.967    1.2232289900007869e-01    2.8326582032889291e-05
   989.05    56.024    1.2232226057136093e-01    2.8299736195336322e-05
   990.05    56.080    1.2232162391921361e-01    2.8272744890145418e-05
   991.05    56.137    1.2232098902887539e-01    2.8246365008754992e-05
   992.05    56.194    1.2232035580233926e-01    2.8219858952738264e-05
   993.05    56.250    1.2231972448116588e-01    2.8193872022796995e-05
   994.05    56.306    1.2231909490559391e-01    2.8167945428592134e-05
   995.05    56.362    1.2231846692791958e-01    2.8141543584325746e-05
   996.05    56.418    1.2231784055299938e-01    2.8114694854863842e-05
   997.05    56.474    1.2231721589942333e-01    2.8088434284256891e-05
   998.05    56.531    1.2231659318739750e-01    2.8061954497005104e-05
   999.05    56.588    1.2231597199422679e-01    2.8035514173296860e-05
  1000.05    56.643    1.2231535269326345e-01    2.8010042205650620e-05
  1001.05    56.699    1.2231473490856921e-01    2.7983921063068351e-05
  1002.05    56.755    1.2231411881596677e-01    2.7957029319125581e-05
  1003.05    56.812    1.2231350447680454e-01    2.7930846341561733e-05
  1004.05    56.869    1.2231289178243206e-01    2.7904920967714020e-05
  1005.05    56.925    1.2231228066563810e-01    2.7878834197636593e-05
  1006.05    56.982    1.2231167124225428e-01    2.7852586578447358e-05
  1007.05    57.038    1.2231106352536074e-01    2.7827018811876769e-05
  1008.05    57.094    1.2231045738028531e-01    2.7801132601368295e-05
  1009.05    57.149    1.2230985289699428e-01    2.7775333721891116e-05
  1010.05    57.206    1.2230925020616132e-01    2.7750377428858997e-05
  1011.05    57.262    1.2230864909446001e-01    2.7723716295113832e-05
  1012.05    57.319    1.2230804942496658e-01    2.7696519696362998e-05
  1013.05    57.375    1.2230745147005490e-01    2.7670564357151761e-05
  1014.05    57.430    1.2230685505209664e-01    2.7644718134212098e-05
  1015.05    57.486    1.2230626034013804e-01    2.7620022940766376e-05
  1016.05    57.542    1.2230566730194425e-01    2.7595358325527286e-05
  1017.05    57.598    1.2230507585717902e-01    2.7570205842764040e-05
  1018.05    57.654    1.2230448592012352e-01    2.7544119818756485e-05
  1019.05    57.710    1.2230389764062535e-01    2.7517894752193683e-05
  1020.05    57.766    1.2230331084023124e-01    2.7492812220586416e-05
  1021.05    57.822    1.2230272573366749e-01    2.7467011761928006e-05
  1022.05    57.879    1.2230214213639623e-01    2.7441466897926148e-05
  1023.05    57.935    1.2230156004354002e-01    2.7415523531360009e-05
  1024.05    57.991    1.2230097940778036e-01    2.7390567247209674e-05
  1025.05    58.047    1.2230040046661837e-01    2.7365998722217455e-05
  1026.05    58.103    1.2229982294578154e-01    2.7341483180620685e-05
  1027.05    58.159    1.2229924708148313e-01    2.7316642224661791e-05
  1028.05    58.216    1.2229867257822132e-01    2.7291642750171263e-05
  1029.05    58.272    1.2229809973574479e-01    2.7267820238208174e-05
  1030.05    58.329    1.2229752843237207e-01    2.7242887586709230e-05
  1031.05    58.385    1.2229695880478690e-01    2.7217092085862760e-05
  1032.05    58.442    1.2229639079946369e-01    2.7193136046932409e-05
  1033.05    58.498    1.2229582410375880e-01    2.7167673257721958e-05
  1034.05    58.554    1.2229525884099868e-01    2.7141665427166117e-05
  1035.05    58.611    1.2229469519921371e-01    2.7115932025978395e-05
  1036.05    58.666    1.2229413311900642e-01    2.7091801966250273e-05
  1037.05    58.723    1.2229357252161664e-01    2.7067065071051388e-05
  1038.05    58.779    1.2229301345046249e-01    2.7042855409220579e-05
  1039.05    58.835    1.2229245566954364e-01    2.7017392064010437e-05
  1040.05    58.891    1.2229189936496977e-01    2.6992240170997661e-05
  1041.05    58.947    1.2229134461945067e-01    2.6967362414254126e-05
  1042.05    59.003    1.2229079135022218e-01    2.6941752365061689e-05
  1043.05    59.059    1.2229023951569137e-01    2.6917364984058167e-05
  1044.05    59.115    1.2228968910816908e-01    2.6893075014911005e-05
  1045.05    59.172    1.2228914001580728e-01    2.6868530753176856e-05
  1046.05    59.228    1.2228859253295442e-01    2.6843624876704553e-05
  1047.05    59.285    1.2228804641030951e-01    2.6819943716560601e-05
  1048.05    59.341    1.2228750173299677e-01    2.6795779046295820e-05
  1049.05    59.397    1.2228695857755034e-01    2.6771222939814265e-05
  1050.05    59.453    1.2228641687569194e-01    2.6746112046893700e-05
  1051.05    59.509    1.2228587660722866e-01    2.6722629407061049e-05
  1052.05    59.566    1.2228533783405086e-01    2.6699003679908628e-05
  1053.05    59.622    1.2228480041954734e-01    2.6674399931536641e-05
  1054.05    59.677    1.2228426435752350e-01    2.6649882499896194e-05
  1055.05    59.734    1.2228372959135782e-01    2.6624409739994803e-05
  1056.05    59.789    1.2228319642828790e-01    2.6600912597984916e-05
  1057.05    59.845    1.2228266471456660e-01    2.6577219117029927e-05
  1058.05    59.902    1.2228213432211270e-01    2.6552652396816256e-05
  1059.05    59.957    1.2228160527770231e-01    2.6527632886796937e-05
  1060.05    60.013    1.2228107760636468e-01    2.6502508085002319e-05
  1061.05    60.069    1.2228055130764676e-01    2.6478263011497916e-05
  1062.05    60.126    1.2228002645823968e-01    2.6455587249785140e-05
  1063.05    60.183    1.2227950299860256e-01    2.6432701078604737e-05
  1064.05    60.240    1.2227898069518404e-01    2.6408142158373948e-05
  1065.05    60.296    1.2227845990271706e-01    2.6383933688478578e-05
  1066.05    60.351    1.2227794038380266e-01    2.6359655160845819e-05
  1067.05    60.407    1.2227742221412567e-01    2.6334396027394291e-05
  1068.05    60.463    1.2227690553083130e-01    2.6311131538392374e-05
  1069.06    60.519    1.2227639013829410e-01    2.6288776536986802e-05
  1070.06    60.575    1.2227587598318071e-01    2.6264717446267127e-05
  1071.06    60.631    1.2227536322425725e-01    2.6239144823136940e-05
  1072.06    60.687    1.2227485178778662e-01    2.6214245989919505e-05
  1073.06    60.744    1.2227434178702086e-01    2.6191375011919149e-05
  1074.06    60.800    1.2227383313276144e-01    2.6168189657838070e-05
  1075.06    60.859    1.2227332574587885e-01    2.6144280845130652e-05
  1076.06    60.918    1.2227281964368621e-01    2.6119260166268532e-05
  1077.06    60.977    1.2227231480554501e-01    2.6094623068573242e-05
  1078.06    61.035    1.2227181124141163e-01    2.6071079330947100e-05
