    epoch   elapsed                       val                 norm_grad
   421.01    24.219    1.2191157846972346e-02    9.8276157487475757e-06
   422.01    24.273    1.2190740290204838e-02    1.0075517700158798e-05
   423.01    24.328    1.2190324026057443e-02    1.0157032782842634e-05
   424.01    24.383    1.2189908967741641e-02    1.0002889801796755e-05
   425.01    24.437    1.2189495165331455e-02    1.0083364628599156e-05
   426.01    24.492    1.2189082565603150e-02    9.7585596741112113e-06
   427.01    24.547    1.2188671094145554e-02    9.9844992824671408e-06
   428.01    24.601    1.2188270086193180e-02    1.0448052485401149e-05
   429.01    24.656    1.2187872286223787e-02    1.0157014532552466e-05
   430.01    24.711    1.2187475742403595e-02    9.6352418381684402e-06
   431.01    24.764    1.2187080306387430e-02    9.8911473145335549e-06
   432.01    24.819    1.2186686062839654e-02    9.8152907064275041e-06
   433.01    24.874    1.2186292960095928e-02    9.6563265934435094e-06
   434.01    24.928    1.2185901009393279e-02    9.8625734921142794e-06
   435.01    24.983    1.2185510197005882e-02    9.7871271051985786e-06
   436.01    25.038    1.2185131242969311e-02    1.0339854412677596e-05
   437.01    25.093    1.2184754886240714e-02    1.0082154222601503e-05
   438.01    25.147    1.2184379750310493e-02    9.4262340688544555e-06
   439.01    25.201    1.2184005658749785e-02    9.9045924599749924e-06
   440.01    25.255    1.2183632748734541e-02    1.0109901115384901e-05
   441.01    25.310    1.2183260884908249e-02    9.5080935622604557e-06
   442.01    25.365    1.2182890151793205e-02    9.5910730273374156e-06
   443.01    25.420    1.2182520439947870e-02    9.6809532550423683e-06
   444.01    25.473    1.2182151845484301e-02    9.6362568129393367e-06
   445.01    25.527    1.2181784307739649e-02    9.5625377447561277e-06
   446.01    25.582    1.2181417818115325e-02    9.7073974849593014e-06
   447.01    25.637    1.2181052369141961e-02    9.4221574613584380e-06
   448.01    25.691    1.2180687964504881e-02    9.5422052766025445e-06
   449.01    25.746    1.2180324569656169e-02    9.6076203597306176e-06
   450.01    25.801    1.2179962232245803e-02    9.4588146950513874e-06
   451.01    25.856    1.2179600892848154e-02    9.5761203198208023e-06
   452.01    25.910    1.2179240562372403e-02    9.3598683541529226e-06
   453.01    25.965    1.2178881252038672e-02    9.2584223345681949e-06
   454.01    26.021    1.2178522914535731e-02    9.3970175285562618e-06
   455.01    26.076    1.2178165580968087e-02    9.4834677177857429e-06
   456.01    26.130    1.2177809241106639e-02    9.3666079727938722e-06
   457.01    26.186    1.2177453904479232e-02    9.0064858433436257e-06
   458.01    26.241    1.2177099512156819e-02    9.4788487743358019e-06
   459.01    26.296    1.2176746082592952e-02    9.3662697615570778e-06
   460.01    26.351    1.2176393584159622e-02    9.1654172607036344e-06
   461.01    26.404    1.2176042073820273e-02    9.0552433569257573e-06
   462.01    26.459    1.2175691503025957e-02    9.0598956639098560e-06
