    epoch   elapsed                       val                 norm_grad
   421.00   133.860    1.2215597149102805e-01    1.0339534536484701e-04
   422.00   134.109    1.2215902859649851e-01    1.1497775254721686e-04
   423.00   134.354    1.2216798694111289e-01    1.9383014023741812e-04
   424.00   134.596    1.2214112417692259e-01    9.6843939531923717e-05
   425.00   134.853    1.2215283560503035e-01    1.4335372741511310e-04
   426.00   135.189    1.2215826279222367e-01    2.1030424416079718e-04
   427.00   135.571    1.2218405033643091e-01    2.7504322190108343e-04
   428.00   135.934    1.2215746541505086e-01    1.3139845589593691e-04
   429.00   136.275    1.2216870213181130e-01    2.6025815759922466e-04
   430.00   136.616    1.2216439507216607e-01    2.6050926402998442e-04
   431.00   138.115    1.2213961373310395e-01    7.6525258867254919e-05
   432.00   139.001    1.2215045612804357e-01    1.0299183873909703e-04
   433.00   139.768    1.2213345297290382e-01    5.9435100203921593e-05
   434.00   140.552    1.2214543852241627e-01    1.4020062520203602e-04
   435.00   141.343    1.2214932553599474e-01    1.3338925590156148e-04
   436.00   143.075    1.2215216334869188e-01    1.5504596141936028e-04
   437.00   144.603    1.2217632145089710e-01    3.3200401090116571e-04
   438.00   145.541    1.2220095311163617e-01    3.7931315862715920e-04
   439.00   146.317    1.2219159890424879e-01    3.2893458719973623e-04
   440.00   147.007    1.2216097308146937e-01    2.1638674190471718e-04
   441.00   147.540    1.2216289837192014e-01    1.5852420896100838e-04
   442.00   148.082    1.2215809931933098e-01    2.1483302017322181e-04
   443.00   148.612    1.2215715615976006e-01    2.0619523654308303e-04
   444.00   149.038    1.2214198847522353e-01    1.0905191186620731e-04
   445.00   149.496    1.2215998896562473e-01    2.1097512786157069e-04
   446.00   149.930    1.2214342464060736e-01    1.2946290083459822e-04
   447.00   150.360    1.2214328981747691e-01    1.5147152950444748e-04
   448.00   150.779    1.2215980537248841e-01    2.4309474126280040e-04
   449.00   151.206    1.2215897236225937e-01    1.7147208177102288e-04
   450.00   151.608    1.2213548934198490e-01    1.2806365047590695e-04
   451.00   152.003    1.2213426627556873e-01    8.9407782436203183e-05
   452.00   152.355    1.2213550313105517e-01    1.0487013428095437e-04
   453.00   152.676    1.2216060860337417e-01    1.5458688411906785e-04
   454.00   153.019    1.2214831071129416e-01    1.2813533013222855e-04
   455.00   153.351    1.2221328746978019e-01    3.2380546655481901e-04
   456.00   153.711    1.2218296990768002e-01    1.8954412663360967e-04
   457.00   154.052    1.2215009257355143e-01    1.1196184292868241e-04
   458.00   154.381    1.2214313303343646e-01    1.4253988811861740e-04
   459.00   154.710    1.2214992755337095e-01    1.5784525802686744e-04
   460.00   155.073    1.2213957593590212e-01    1.1092437734971927e-04
   461.00   155.413    1.2215260778830492e-01    1.8280809221238314e-04
   462.00   155.748    1.2213544983826941e-01    9.5596844157497252e-05
   463.00   156.301    1.2213331805248741e-01    5.9727814091914411e-05
   464.00   156.835    1.2216265681402068e-01    2.3722680478055480e-04
   465.00   157.369    1.2218726172509932e-01    2.1639948040030887e-04
   466.00   158.567    1.2214500022834243e-01    1.0897657514918890e-04
   467.00   159.660    1.2213644081030697e-01    7.7617097917537237e-05
   468.00   160.335    1.2213403287146989e-01    8.0533368147284179e-05
   469.00   161.049    1.2214399656711913e-01    1.6280411502300751e-04
   470.00   161.739    1.2213728906618326e-01    9.4044822524841365e-05
   471.00   162.430    1.2215269581767477e-01    1.5381433745287332e-04
   472.00   163.090    1.2215532918857543e-01    1.4438043334570605e-04
   473.00   163.610    1.2214390940291774e-01    1.2084208384388617e-04
   474.00   164.116    1.2214485581257865e-01    1.2912639454198960e-04
   475.00   164.618    1.2217797565370139e-01    1.9623728420259390e-04
   476.00   165.126    1.2220753045137307e-01    2.6902303102893654e-04
   477.00   165.624    1.2217481718261591e-01    2.6146313729680237e-04
   478.00   166.145    1.2214115448275074e-01    1.0699373733680240e-04
   479.00   166.622    1.2216401373250246e-01    2.1052349359018674e-04
   480.00   167.015    1.2214321451150970e-01    9.7832751780435601e-05
   481.00   167.415    1.2214197377029518e-01    1.0122080700980529e-04
   482.00   167.811    1.2214145240141430e-01    1.1443193085702852e-04
   483.00   168.208    1.2214481605720946e-01    1.2529859608534366e-04
   484.00   168.612    1.2214334917955916e-01    1.4919115152977995e-04
   485.00   169.008    1.2213670557636770e-01    1.0185375008608943e-04
   486.00   169.407    1.2215314555890407e-01    1.6523797297884890e-04
   487.00   169.808    1.2216654067904187e-01    1.6884552309393008e-04
   488.00   170.311    1.2214983974203013e-01    1.3369169602861497e-04
   489.00   171.066    1.2215944035954777e-01    1.6866399682524680e-04
   490.00   171.786    1.2217273843458243e-01    2.8716762206504320e-04
   491.00   174.624    1.2215990753616127e-01    2.0654175917655666e-04
