    epoch   elapsed                       val                 norm_grad
   310.00   110.556    1.2206811682095287e-01    4.2847679182500542e-06
   311.00   110.866    1.2206804449388539e-01    4.2558623416510954e-06
   312.00   111.176    1.2206797324233767e-01    4.2276344700553636e-06
   313.00   111.507    1.2206790305392796e-01    4.1962322576694078e-06
   314.00   111.923    1.2206783398163294e-01    4.1662571454992303e-06
   315.00   112.340    1.2206776590576213e-01    4.1372831631747431e-06
   316.00   112.771    1.2206769876760956e-01    4.1066300688896717e-06
   317.00   113.188    1.2206763261578188e-01    4.0717337057571967e-06
   318.00   114.735    1.2206756750770922e-01    4.0432249832633715e-06
   319.00   115.795    1.2206750331757893e-01    4.0074963401082186e-06
   320.00   116.663    1.2206744009139453e-01    3.9852160291786731e-06
   321.00   117.363    1.2206737778113722e-01    3.9557645337140457e-06
   322.00   118.017    1.2206731634289970e-01    3.9269192484425730e-06
   323.00   118.663    1.2206725582434429e-01    3.8991350805872571e-06
   324.00   119.319    1.2206719615883584e-01    3.8708924989805382e-06
   325.00   119.965    1.2206713725513205e-01    3.8400141200156668e-06
   326.00   120.614    1.2206707918615364e-01    3.8057977000960364e-06
   327.00   121.124    1.2206702189807594e-01    3.7778288302092733e-06
   328.00   121.629    1.2206696560446266e-01    3.7553999234773983e-06
   329.00   122.135    1.2206691008883873e-01    3.7251135651672485e-06
   330.00   122.674    1.2206685533863548e-01    3.6967437360146960e-06
   331.00   123.208    1.2206680136663248e-01    3.6715262865527620e-06
   332.00   123.727    1.2206674813745982e-01    3.6444730220352994e-06
   333.00   124.240    1.2206669566278576e-01    3.6165290495659974e-06
   334.00   124.666    1.2206664390094381e-01    3.5917973200128017e-06
   335.00   125.084    1.2206659280414786e-01    3.5673583411721665e-06
   336.00   125.503    1.2206654244507616e-01    3.5416483967765089e-06
   337.00   125.919    1.2206649289012693e-01    3.5165405307679976e-06
   338.00   126.307    1.2206644403157776e-01    3.4903059464852504e-06
   339.00   126.666    1.2206639582244919e-01    3.4637240560186910e-06
   340.00   127.030    1.2206634829633221e-01    3.4297695350460344e-06
   341.00   127.390    1.2206630133955268e-01    3.4027448947426819e-06
