    epoch   elapsed                       val                 norm_grad
  1624.00 16976.288    4.6734709314096673e-01    1.3001937091060475e-06
  1628.00 17018.190    4.6734702429351388e-01    1.8628588565040583e-06
  1632.00 17060.139    4.6734701979916810e-01    1.4050486597040338e-06
  1636.00 17102.039    4.6734694825718687e-01    2.1591564048965122e-06
  1640.00 17143.939    4.6734693305441033e-01    1.4815073375519967e-06
  1644.00 17185.931    4.6734690842352228e-01    1.2502958234234698e-06
  1648.00 17228.060    4.6734686027448619e-01    1.6184669229463621e-06
  1652.00 17269.985    4.6734685497414380e-01    1.4677455645599267e-06
  1656.00 17311.849    4.6734678982080730e-01    1.5404313955102939e-06
  1660.00 17353.715    4.6734678227462612e-01    1.3643116400425091e-06
  1664.00 17395.613    4.6734675335698156e-01    1.1383195217352796e-06
  1668.00 17437.501    4.6734670464197381e-01    1.8286461098263633e-06
  1672.00 17479.446    4.6734669797466150e-01    1.3644364992456090e-06
  1676.00 17521.355    4.6734662310835079e-01    1.7223733078333971e-06
  1680.00 17563.231    4.6734661592586796e-01    1.7150386700898020e-06
  1684.00 17605.169    4.6734658435920040e-01    1.2867308471297427e-06
  1688.00 17647.086    4.6734654546779458e-01    1.3554012097462337e-06
  1692.00 17689.044    4.6734653920351438e-01    1.2488303304209634e-06
  1696.00 17731.008    4.6734648498721582e-01    1.6785179498586575e-06
  1700.00 17772.939    4.6734648160138537e-01    1.4274288549867859e-06
  1704.00 17814.913    4.6734645210367715e-01    1.2014499256522924e-06
  1708.00 17856.837    4.6734641965912482e-01    2.0340776789544628e-06
  1712.00 17898.719    4.6734641143991867e-01    1.4343148271982295e-06
  1716.00 17940.682    4.6734634447230800e-01    1.8390240911700376e-06
  1720.00 17982.650    4.6734634057881580e-01    1.3622553800148536e-06
  1724.00 18024.574    4.6734630144642925e-01    1.5701171012262515e-06
  1728.00 18066.550    4.6734626117717987e-01    1.3713906487946838e-06
  1732.00 18108.446    4.6734625344580571e-01    1.1860612502670915e-06
  1736.00 18150.327    4.6734618809184014e-01    1.5384314996695437e-06
  1740.00 18192.173    4.6734618402132300e-01    1.4511820817421200e-06
  1744.00 18234.078    4.6734614704201860e-01    1.3033365679614678e-06
  1748.00 18276.001    4.6734611542340088e-01    1.5074960970323394e-06
  1752.00 18317.937    4.6734610778269003e-01    1.2789587669714630e-06
  1756.00 18359.863    4.6734604991980044e-01    1.5708960735379670e-06
  1760.00 18401.809    4.6734604712418581e-01    1.4436839007096411e-06
  1764.00 18443.684    4.6734601826479744e-01    1.2706332494766345e-06
  1768.00 18485.614    4.6734598664614252e-01    1.1193667482382036e-06
  1772.00 18527.527    4.6734598162771590e-01    9.2090582351203978e-07
  1776.00 18569.442    4.6734592994142560e-01    1.4411823586162859e-06
  1780.00 18611.410    4.6734592563281713e-01    1.1963232923903211e-06
  1784.00 18653.375    4.6734589934012039e-01    1.1260908162107387e-06
  1788.00 18695.401    4.6734586764657188e-01    1.6408028005268520e-06
  1792.00 18737.369    4.6734586146010509e-01    1.1730760913098434e-06
  1796.00 18779.278    4.6734580776110862e-01    1.4591052688233905e-06
  1800.00 18821.259    4.6734580435033829e-01    1.1318920711375470e-06
  1804.00 18863.248    4.6734577327010546e-01    1.3535220696270335e-06
  1808.00 18905.207    4.6734573643105676e-01    1.3713073675510032e-06
  1812.00 18947.162    4.6734573036990967e-01    1.1029039798792827e-06
  1816.00 18989.143    4.6734566528780747e-01    1.7620849925510227e-06
  1820.00 19031.080    4.6734565950291096e-01    1.4987096696530357e-06
  1824.00 19073.051    4.6734562735834495e-01    1.1603798388289387e-06
  1828.00 19114.980    4.6734558034813839e-01    1.5052305802260379e-06
  1832.00 19156.906    4.6734557394941278e-01    1.2551013405402656e-06
  1836.00 19198.753    4.6734549782523427e-01    1.8672670741379801e-06
  1840.00 19240.645    4.6734548997149783e-01    1.4194711037608073e-06
  1844.00 19282.608    4.6734546441910879e-01    1.0428861277015681e-06
  1848.00 19324.544    4.6734542045773719e-01    1.4917894533570253e-06
  1852.00 19366.429    4.6734541582450273e-01    1.0554129760814271e-06
  1856.00 19408.374    4.6734536030760976e-01    1.3175268740692951e-06
  1860.00 19450.301    4.6734535428721791e-01    1.2375754752338072e-06
  1864.00 19492.206    4.6734533067312312e-01    1.2566982401259268e-06
  1868.00 19534.064    4.6734528812984155e-01    1.3607134241686434e-06
  1872.00 19575.944    4.6734528447890211e-01    9.6389239549722024e-07
  1876.00 19617.839    4.6734524400078165e-01    1.2392786741061005e-06
  1880.00 19659.724    4.6734524019922991e-01    1.0355491438799321e-06
  1884.00 19701.621    4.6734522249374427e-01    9.2350611425740153e-07
  1888.00 19743.491    4.6734519638018496e-01    1.1879556762431343e-06
  1892.00 19785.385    4.6734519318012335e-01    7.7312777080878570e-07
  1896.00 19827.266    4.6734515698986989e-01    1.0582284901695780e-06
  1900.00 19869.133    4.6734515348021882e-01    1.1838645030825098e-06
  1904.00 19911.048    4.6734513675770967e-01    8.2565948924792813e-07
  1908.00 19953.009    4.6734510651506633e-01    1.1323209402009754e-06
  1912.00 19994.939    4.6734510442607213e-01    8.7928887378352662e-07
  1916.00 20036.823    4.6734507336624537e-01    1.2228222861884366e-06
